1569633120,idle,0,17:12:00
1569633121,idle,0,17:12:01
1569633122,idle,0,17:12:02
1569633123,idle,0,17:12:03
1569633124,idle,0,17:12:04
1569633125,idle,0,17:12:05
1569633126,idle,0,17:12:06
1569633127,idle,0,17:12:07
1569633128,idle,0,17:12:08
1569633129,idle,0,17:12:09
1569633130,idle,0,17:12:10
1569633131,idle,0,17:12:11
1569633132,idle,0,17:12:12
1569633133,idle,0,17:12:13
1569633134,idle,0,17:12:14
1569633135,idle,0,17:12:15
1569633136,idle,0,17:12:16
1569633137,idle,0,17:12:17
1569633138,idle,0,17:12:18
1569633139,idle,0,17:12:19
1569633140,idle,0,17:12:20
1569633141,idle,0,17:12:21
1569633142,idle,0,17:12:22
1569633143,idle,0,17:12:23
1569633144,idle,0,17:12:24
1569633145,idle,0,17:12:25
1569633146,idle,0,17:12:26
1569633147,idle,0,17:12:27
1569633148,idle,0,17:12:28
1569633149,idle,0,17:12:29
1569633150,idle,0,17:12:30
1569633151,idle,0,17:12:31
1569633152,idle,0,17:12:32
1569633153,idle,0,17:12:33
1569633154,idle,0,17:12:34
1569633155,idle,0,17:12:35
1569633156,idle,0,17:12:36
1569633157,idle,0,17:12:37
1569633158,idle,0,17:12:38
1569633159,idle,0,17:12:39
1569633160,idle,0,17:12:40
1569633161,idle,0,17:12:41
1569633162,idle,0,17:12:42
1569633163,idle,0,17:12:43
1569633164,idle,0,17:12:44
1569633165,idle,0,17:12:45
1569633166,idle,0,17:12:46
1569633167,idle,0,17:12:47
1569633168,idle,0,17:12:48
1569633169,idle,0,17:12:49
1569633170,idle,0,17:12:50
1569633171,idle,0,17:12:51
1569633172,idle,0,17:12:52
1569633173,idle,0,17:12:53
1569633174,idle,0,17:12:54
1569633175,idle,0,17:12:55
1569633176,idle,0,17:12:56
1569633177,idle,0,17:12:57
1569633178,idle,0,17:12:58
1569633179,idle,0,17:12:59
1569633180,idle,0,17:13:00
1569633181,idle,0,17:13:01
1569633182,idle,0,17:13:02
1569633183,idle,0,17:13:03
1569633184,idle,0,17:13:04
1569633185,idle,0,17:13:05
1569633186,idle,0,17:13:06
1569633187,idle,0,17:13:07
1569633188,idle,0,17:13:08
1569633189,idle,0,17:13:09
1569633190,idle,0,17:13:10
1569633191,idle,0,17:13:11
1569633192,idle,0,17:13:12
1569633193,idle,0,17:13:13
1569633194,idle,0,17:13:14
1569633195,idle,0,17:13:15
1569633196,idle,0,17:13:16
1569633197,idle,0,17:13:17
1569633198,idle,0,17:13:18
1569633199,idle,0,17:13:19
1569633200,idle,0,17:13:20
1569633201,idle,0,17:13:21
1569633202,idle,0,17:13:22
1569633203,idle,0,17:13:23
1569633204,idle,0,17:13:24
1569633205,idle,0,17:13:25
1569633206,idle,0,17:13:26
1569633207,idle,0,17:13:27
1569633208,idle,0,17:13:28
1569633209,idle,0,17:13:29
1569633210,idle,0,17:13:30
1569633211,idle,0,17:13:31
1569633212,idle,0,17:13:32
1569633213,idle,0,17:13:33
1569633214,idle,0,17:13:34
1569633215,idle,0,17:13:35
1569633216,idle,0,17:13:36
1569633217,idle,0,17:13:37
1569633218,idle,0,17:13:38
1569633219,idle,0,17:13:39
1569633220,idle,0,17:13:40
1569633221,idle,0,17:13:41
1569633222,idle,0,17:13:42
1569633223,idle,0,17:13:43
1569633224,idle,0,17:13:44
1569633225,idle,0,17:13:45
1569633226,idle,0,17:13:46
1569633227,idle,0,17:13:47
1569633228,idle,0,17:13:48
1569633229,idle,0,17:13:49
1569633230,idle,0,17:13:50
1569633231,idle,0,17:13:51
1569633232,idle,0,17:13:52
1569633233,idle,0,17:13:53
1569633234,idle,0,17:13:54
1569633235,idle,0,17:13:55
1569633236,idle,0,17:13:56
1569633237,idle,0,17:13:57
1569633238,idle,0,17:13:58
1569633239,idle,0,17:13:59
1569633240,idle,0,17:14:00
1569633241,idle,0,17:14:01
1569633242,idle,0,17:14:02
1569633243,idle,0,17:14:03
1569633244,idle,0,17:14:04
1569633245,idle,0,17:14:05
1569633246,idle,0,17:14:06
1569633247,idle,0,17:14:07
1569633248,idle,0,17:14:08
1569633249,idle,0,17:14:09
1569633250,idle,0,17:14:10
1569633251,idle,0,17:14:11
1569633252,idle,0,17:14:12
1569633253,idle,0,17:14:13
1569633254,idle,0,17:14:14
1569633255,idle,0,17:14:15
1569633256,idle,0,17:14:16
1569633257,idle,0,17:14:17
1569633258,idle,0,17:14:18
1569633259,idle,0,17:14:19
1569633260,idle,0,17:14:20
1569633261,idle,0,17:14:21
1569633262,idle,0,17:14:22
1569633263,idle,0,17:14:23
1569633264,idle,0,17:14:24
1569633265,idle,0,17:14:25
1569633266,idle,0,17:14:26
1569633267,idle,0,17:14:27
1569633268,idle,0,17:14:28
1569633269,idle,0,17:14:29
1569633270,idle,0,17:14:30
1569633271,idle,0,17:14:31
1569633272,idle,0,17:14:32
1569633273,idle,0,17:14:33
1569633274,idle,0,17:14:34
1569633275,idle,0,17:14:35
1569633276,idle,0,17:14:36
1569633277,idle,0,17:14:37
1569633278,idle,0,17:14:38
1569633279,idle,0,17:14:39
1569633280,idle,0,17:14:40
1569633281,idle,0,17:14:41
1569633282,idle,0,17:14:42
1569633283,idle,0,17:14:43
1569633284,idle,0,17:14:44
1569633285,idle,0,17:14:45
1569633286,idle,0,17:14:46
1569633287,idle,0,17:14:47
1569633288,idle,0,17:14:48
1569633289,idle,0,17:14:49
1569633290,idle,0,17:14:50
1569633291,idle,0,17:14:51
1569633292,idle,0,17:14:52
1569633293,idle,0,17:14:53
1569633294,idle,0,17:14:54
1569633295,idle,0,17:14:55
1569633296,idle,0,17:14:56
1569633297,idle,0,17:14:57
1569633298,idle,0,17:14:58
1569633299,idle,0,17:14:59
1569633300,idle,0,17:15:00
1569633301,idle,0,17:15:01
1569633302,idle,0,17:15:02
1569633303,idle,0,17:15:03
1569633304,idle,0,17:15:04
1569633305,idle,0,17:15:05
1569633306,idle,0,17:15:06
1569633307,idle,0,17:15:07
1569633308,idle,0,17:15:08
1569633309,idle,0,17:15:09
1569633310,idle,0,17:15:10
1569633311,idle,0,17:15:11
1569633312,idle,0,17:15:12
1569633313,idle,0,17:15:13
1569633314,idle,0,17:15:14
1569633315,idle,0,17:15:15
1569633316,idle,0,17:15:16
1569633317,idle,0,17:15:17
1569633318,idle,0,17:15:18
1569633319,idle,0,17:15:19
1569633320,idle,0,17:15:20
1569633321,idle,0,17:15:21
1569633322,idle,0,17:15:22
1569633323,idle,0,17:15:23
1569633324,idle,0,17:15:24
1569633325,idle,0,17:15:25
1569633326,idle,0,17:15:26
1569633327,idle,0,17:15:27
1569633328,idle,0,17:15:28
1569633329,idle,0,17:15:29
1569633330,idle,0,17:15:30
1569633331,idle,0,17:15:31
1569633332,idle,0,17:15:32
1569633333,idle,0,17:15:33
1569633334,idle,0,17:15:34
1569633335,idle,0,17:15:35
1569633336,idle,0,17:15:36
1569633337,idle,0,17:15:37
1569633338,idle,0,17:15:38
1569633339,idle,0,17:15:39
1569633340,idle,0,17:15:40
1569633341,idle,0,17:15:41
1569633342,idle,0,17:15:42
1569633343,idle,0,17:15:43
1569633344,idle,0,17:15:44
1569633345,idle,0,17:15:45
1569633346,idle,0,17:15:46
1569633347,idle,0,17:15:47
1569633348,idle,0,17:15:48
1569633349,idle,0,17:15:49
1569633350,idle,0,17:15:50
1569633351,idle,0,17:15:51
1569633352,idle,0,17:15:52
1569633353,idle,0,17:15:53
1569633354,idle,0,17:15:54
1569633355,idle,0,17:15:55
1569633356,idle,0,17:15:56
1569633357,idle,0,17:15:57
1569633358,idle,0,17:15:58
1569633359,idle,0,17:15:59
1569633360,idle,0,17:16:00
1569633361,idle,0,17:16:01
1569633362,idle,0,17:16:02
1569633363,idle,0,17:16:03
1569633364,idle,0,17:16:04
1569633365,idle,0,17:16:05
1569633366,idle,0,17:16:06
1569633367,idle,0,17:16:07
1569633368,idle,0,17:16:08
1569633369,idle,0,17:16:09
1569633370,idle,0,17:16:10
1569633371,idle,0,17:16:11
1569633372,idle,0,17:16:12
1569633373,idle,0,17:16:13
1569633374,idle,0,17:16:14
1569633375,idle,0,17:16:15
1569633376,idle,0,17:16:16
1569633377,idle,0,17:16:17
1569633378,idle,0,17:16:18
1569633379,idle,0,17:16:19
1569633380,idle,0,17:16:20
1569633381,idle,0,17:16:21
1569633382,idle,0,17:16:22
1569633383,idle,0,17:16:23
1569633384,idle,0,17:16:24
1569633385,idle,0,17:16:25
1569633386,idle,0,17:16:26
1569633387,idle,0,17:16:27
1569633388,idle,0,17:16:28
1569633389,idle,0,17:16:29
1569633390,idle,0,17:16:30
1569633391,idle,0,17:16:31
1569633392,idle,0,17:16:32
1569633393,idle,0,17:16:33
1569633394,idle,0,17:16:34
1569633395,idle,0,17:16:35
1569633396,idle,0,17:16:36
1569633397,idle,0,17:16:37
1569633398,idle,0,17:16:38
1569633399,idle,0,17:16:39
1569633400,idle,0,17:16:40
1569633401,idle,0,17:16:41
1569633402,idle,0,17:16:42
1569633403,idle,0,17:16:43
1569633404,idle,0,17:16:44
1569633405,idle,0,17:16:45
1569633406,idle,0,17:16:46
1569633407,idle,0,17:16:47
1569633408,idle,0,17:16:48
1569633409,idle,0,17:16:49
1569633410,idle,0,17:16:50
1569633411,idle,0,17:16:51
1569633412,idle,0,17:16:52
1569633413,idle,0,17:16:53
1569633414,idle,0,17:16:54
1569633415,idle,0,17:16:55
1569633416,idle,0,17:16:56
1569633417,idle,0,17:16:57
1569633418,idle,0,17:16:58
1569633419,idle,0,17:16:59
1569633420,idle,0,17:17:00
1569633421,idle,0,17:17:01
1569633422,idle,0,17:17:02
1569633423,idle,0,17:17:03
1569633424,idle,0,17:17:04
1569633425,idle,0,17:17:05
1569633426,idle,0,17:17:06
1569633427,idle,0,17:17:07
1569633428,idle,0,17:17:08
1569633429,idle,0,17:17:09
1569633430,idle,0,17:17:10
1569633431,idle,0,17:17:11
1569633432,idle,0,17:17:12
1569633433,idle,0,17:17:13
1569633434,idle,0,17:17:14
1569633435,idle,0,17:17:15
1569633436,idle,0,17:17:16
1569633437,idle,0,17:17:17
1569633438,idle,0,17:17:18
1569633439,idle,0,17:17:19
1569633440,idle,0,17:17:20
1569633441,idle,0,17:17:21
1569633442,idle,0,17:17:22
1569633443,idle,0,17:17:23
1569633444,idle,0,17:17:24
1569633445,idle,0,17:17:25
1569633446,idle,0,17:17:26
1569633447,idle,0,17:17:27
1569633448,idle,0,17:17:28
1569633449,idle,0,17:17:29
1569633450,idle,0,17:17:30
1569633451,idle,0,17:17:31
1569633452,idle,0,17:17:32
1569633453,idle,0,17:17:33
1569633454,idle,0,17:17:34
1569633455,idle,0,17:17:35
1569633456,idle,0,17:17:36
1569633457,idle,0,17:17:37
1569633458,idle,0,17:17:38
1569633459,idle,0,17:17:39
1569633460,idle,0,17:17:40
1569633461,idle,0,17:17:41
1569633462,idle,0,17:17:42
1569633463,idle,0,17:17:43
1569633464,idle,0,17:17:44
1569633465,idle,0,17:17:45
1569633466,idle,0,17:17:46
1569633467,idle,0,17:17:47
1569633468,idle,0,17:17:48
1569633469,idle,0,17:17:49
1569633470,idle,0,17:17:50
1569633471,idle,0,17:17:51
1569633472,idle,0,17:17:52
1569633473,idle,0,17:17:53
1569633474,idle,0,17:17:54
1569633475,idle,0,17:17:55
1569633476,idle,0,17:17:56
1569633477,idle,0,17:17:57
1569633478,idle,0,17:17:58
1569633479,idle,0,17:17:59
1569633480,idle,0,17:18:00
1569633481,idle,0,17:18:01
1569633482,idle,0,17:18:02
1569633483,idle,0,17:18:03
1569633484,idle,0,17:18:04
1569633485,idle,0,17:18:05
1569633486,idle,0,17:18:06
1569633487,idle,0,17:18:07
1569633488,idle,0,17:18:08
1569633489,idle,0,17:18:09
1569633490,idle,0,17:18:10
1569633491,idle,0,17:18:11
1569633492,idle,0,17:18:12
1569633493,idle,0,17:18:13
1569633494,idle,0,17:18:14
1569633495,idle,0,17:18:15
1569633496,idle,0,17:18:16
1569633497,idle,0,17:18:17
1569633498,idle,0,17:18:18
1569633499,idle,0,17:18:19
1569633500,idle,0,17:18:20
1569633501,idle,0,17:18:21
1569633502,idle,0,17:18:22
1569633503,idle,0,17:18:23
1569633504,idle,0,17:18:24
1569633505,idle,0,17:18:25
1569633506,idle,0,17:18:26
1569633507,idle,0,17:18:27
1569633508,idle,0,17:18:28
1569633509,idle,0,17:18:29
1569633510,idle,0,17:18:30
1569633511,idle,0,17:18:31
1569633512,idle,0,17:18:32
1569633513,idle,0,17:18:33
1569633514,idle,0,17:18:34
1569633515,idle,0,17:18:35
1569633516,idle,0,17:18:36
1569633517,idle,0,17:18:37
1569633518,idle,0,17:18:38
1569633519,idle,0,17:18:39
1569633520,idle,0,17:18:40
1569633521,idle,0,17:18:41
1569633522,idle,0,17:18:42
1569633523,idle,0,17:18:43
1569633524,idle,0,17:18:44
1569633525,idle,0,17:18:45
1569633526,idle,0,17:18:46
1569633527,idle,0,17:18:47
1569633528,idle,0,17:18:48
1569633529,idle,0,17:18:49
1569633530,idle,0,17:18:50
1569633531,idle,0,17:18:51
1569633532,idle,0,17:18:52
1569633533,idle,0,17:18:53
1569633534,idle,0,17:18:54
1569633535,idle,0,17:18:55
1569633536,idle,0,17:18:56
1569633537,idle,0,17:18:57
1569633538,idle,0,17:18:58
1569633539,idle,0,17:18:59
1569633540,idle,0,17:19:00
1569633541,idle,0,17:19:01
1569633542,idle,0,17:19:02
1569633543,idle,0,17:19:03
1569633544,idle,0,17:19:04
1569633545,idle,0,17:19:05
1569633546,idle,0,17:19:06
1569633547,idle,0,17:19:07
1569633548,idle,0,17:19:08
1569633549,idle,0,17:19:09
1569633550,idle,0,17:19:10
1569633551,idle,0,17:19:11
1569633552,idle,0,17:19:12
1569633553,idle,0,17:19:13
1569633554,idle,0,17:19:14
1569633555,idle,0,17:19:15
1569633556,idle,0,17:19:16
1569633557,idle,0,17:19:17
1569633558,idle,0,17:19:18
1569633559,idle,0,17:19:19
1569633560,idle,0,17:19:20
1569633561,idle,0,17:19:21
1569633562,idle,0,17:19:22
1569633563,idle,0,17:19:23
1569633564,idle,0,17:19:24
1569633565,idle,0,17:19:25
1569633566,idle,0,17:19:26
1569633567,idle,0,17:19:27
1569633568,idle,0,17:19:28
1569633569,idle,0,17:19:29
1569633570,idle,0,17:19:30
1569633571,idle,0,17:19:31
1569633572,idle,0,17:19:32
1569633573,idle,0,17:19:33
1569633574,idle,0,17:19:34
1569633575,idle,0,17:19:35
1569633576,idle,0,17:19:36
1569633577,idle,0,17:19:37
1569633578,idle,0,17:19:38
1569633579,idle,0,17:19:39
1569633580,idle,0,17:19:40
1569633581,idle,0,17:19:41
1569633582,idle,0,17:19:42
1569633583,idle,0,17:19:43
1569633584,idle,0,17:19:44
1569633585,idle,0,17:19:45
1569633586,idle,0,17:19:46
1569633587,idle,0,17:19:47
1569633588,idle,0,17:19:48
1569633589,idle,0,17:19:49
1569633590,idle,0,17:19:50
1569633591,idle,0,17:19:51
1569633592,idle,0,17:19:52
1569633593,idle,0,17:19:53
1569633594,idle,0,17:19:54
1569633595,idle,0,17:19:55
1569633596,idle,0,17:19:56
1569633597,idle,0,17:19:57
1569633598,idle,0,17:19:58
1569633599,idle,0,17:19:59
1569633600,idle,0,17:20:00
1569633601,idle,0,17:20:01
1569633602,idle,0,17:20:02
1569633603,idle,0,17:20:03
1569633604,idle,0,17:20:04
1569633605,idle,0,17:20:05
1569633606,idle,0,17:20:06
1569633607,idle,0,17:20:07
1569633608,idle,0,17:20:08
1569633609,idle,0,17:20:09
1569633610,idle,0,17:20:10
1569633611,idle,0,17:20:11
1569633612,idle,0,17:20:12
1569633613,idle,0,17:20:13
1569633614,idle,0,17:20:14
1569633615,idle,0,17:20:15
1569633616,idle,0,17:20:16
1569633617,idle,0,17:20:17
1569633618,idle,0,17:20:18
1569633619,idle,0,17:20:19
1569633620,idle,0,17:20:20
1569633621,idle,0,17:20:21
1569633622,idle,0,17:20:22
1569633623,idle,0,17:20:23
1569633624,idle,0,17:20:24
1569633625,idle,0,17:20:25
1569633626,idle,0,17:20:26
1569633627,idle,0,17:20:27
1569633628,idle,0,17:20:28
1569633629,idle,0,17:20:29
1569633630,idle,0,17:20:30
1569633631,idle,0,17:20:31
1569633632,idle,0,17:20:32
1569633633,idle,0,17:20:33
1569633634,idle,0,17:20:34
1569633635,idle,0,17:20:35
1569633636,idle,0,17:20:36
1569633637,idle,0,17:20:37
1569633638,idle,0,17:20:38
1569633639,idle,0,17:20:39
1569633640,idle,0,17:20:40
1569633641,idle,0,17:20:41
1569633642,idle,0,17:20:42
1569633643,idle,0,17:20:43
1569633644,idle,0,17:20:44
1569633645,idle,0,17:20:45
1569633646,idle,0,17:20:46
1569633647,idle,0,17:20:47
1569633648,idle,0,17:20:48
1569633649,idle,0,17:20:49
1569633650,idle,0,17:20:50
1569633651,idle,0,17:20:51
1569633652,idle,0,17:20:52
1569633653,idle,0,17:20:53
1569633654,idle,0,17:20:54
1569633655,idle,0,17:20:55
1569633656,idle,0,17:20:56
1569633657,idle,0,17:20:57
1569633658,idle,0,17:20:58
1569633659,idle,0,17:20:59
1569633660,idle,0,17:21:00
1569633661,idle,0,17:21:01
1569633662,idle,0,17:21:02
1569633663,idle,0,17:21:03
1569633664,idle,0,17:21:04
1569633665,idle,0,17:21:05
1569633666,idle,0,17:21:06
1569633667,idle,0,17:21:07
1569633668,idle,0,17:21:08
1569633669,idle,0,17:21:09
1569633670,idle,0,17:21:10
1569633671,idle,0,17:21:11
1569633672,idle,0,17:21:12
1569633673,idle,0,17:21:13
1569633674,idle,0,17:21:14
1569633675,idle,0,17:21:15
1569633676,idle,0,17:21:16
1569633677,idle,0,17:21:17
1569633678,idle,0,17:21:18
1569633679,idle,0,17:21:19
1569633680,idle,0,17:21:20
1569633681,idle,0,17:21:21
1569633682,idle,0,17:21:22
1569633683,idle,0,17:21:23
1569633684,idle,0,17:21:24
1569633685,idle,0,17:21:25
1569633686,idle,0,17:21:26
1569633687,idle,0,17:21:27
1569633688,idle,0,17:21:28
1569633689,idle,0,17:21:29
1569633690,idle,0,17:21:30
1569633691,idle,0,17:21:31
1569633692,idle,0,17:21:32
1569633693,idle,0,17:21:33
1569633694,idle,0,17:21:34
1569633695,idle,0,17:21:35
1569633696,idle,0,17:21:36
1569633697,idle,0,17:21:37
1569633698,idle,0,17:21:38
1569633699,idle,0,17:21:39
1569633700,idle,0,17:21:40
1569633701,idle,0,17:21:41
1569633702,idle,0,17:21:42
1569633703,idle,0,17:21:43
1569633704,idle,0,17:21:44
1569633705,idle,0,17:21:45
1569633706,idle,0,17:21:46
1569633707,idle,0,17:21:47
1569633708,idle,0,17:21:48
1569633709,idle,0,17:21:49
1569633710,idle,0,17:21:50
1569633711,idle,0,17:21:51
1569633712,idle,0,17:21:52
1569633713,idle,0,17:21:53
1569633714,idle,0,17:21:54
1569633715,idle,0,17:21:55
1569633716,idle,0,17:21:56
1569633717,idle,0,17:21:57
1569633718,idle,0,17:21:58
1569633719,idle,0,17:21:59
1569633720,idle,0,17:22:00
1569633721,idle,0,17:22:01
1569633722,idle,0,17:22:02
1569633723,idle,0,17:22:03
1569633724,idle,0,17:22:04
1569633725,idle,0,17:22:05
1569633726,idle,0,17:22:06
1569633727,idle,0,17:22:07
1569633728,idle,0,17:22:08
1569633729,idle,0,17:22:09
1569633730,idle,0,17:22:10
1569633731,idle,0,17:22:11
1569633732,idle,0,17:22:12
1569633733,idle,0,17:22:13
1569633734,idle,0,17:22:14
1569633735,idle,0,17:22:15
1569633736,idle,0,17:22:16
1569633737,idle,0,17:22:17
1569633738,idle,0,17:22:18
1569633739,idle,0,17:22:19
1569633740,idle,0,17:22:20
1569633741,idle,0,17:22:21
1569633742,idle,0,17:22:22
1569633743,idle,0,17:22:23
1569633744,idle,0,17:22:24
1569633745,idle,0,17:22:25
1569633746,idle,0,17:22:26
1569633747,idle,0,17:22:27
1569633748,idle,0,17:22:28
1569633749,idle,0,17:22:29
1569633750,idle,0,17:22:30
1569633751,idle,0,17:22:31
1569633752,idle,0,17:22:32
1569633753,idle,0,17:22:33
1569633754,idle,0,17:22:34
1569633755,idle,0,17:22:35
1569633756,idle,0,17:22:36
1569633757,idle,0,17:22:37
1569633758,idle,0,17:22:38
1569633759,idle,0,17:22:39
1569633760,idle,0,17:22:40
1569633761,idle,0,17:22:41
1569633762,idle,0,17:22:42
1569633763,idle,0,17:22:43
1569633764,idle,0,17:22:44
1569633765,idle,0,17:22:45
1569633766,idle,0,17:22:46
1569633767,idle,0,17:22:47
1569633768,idle,0,17:22:48
1569633769,idle,0,17:22:49
1569633770,idle,0,17:22:50
1569633771,idle,0,17:22:51
1569633772,idle,0,17:22:52
1569633773,idle,0,17:22:53
1569633774,idle,0,17:22:54
1569633775,idle,0,17:22:55
1569633776,idle,0,17:22:56
1569633777,idle,0,17:22:57
1569633778,idle,0,17:22:58
1569633779,idle,0,17:22:59
1569633780,idle,0,17:23:00
1569633781,idle,0,17:23:01
1569633782,idle,0,17:23:02
1569633783,idle,0,17:23:03
1569633784,idle,0,17:23:04
1569633785,idle,0,17:23:05
1569633786,idle,0,17:23:06
1569633787,idle,0,17:23:07
1569633788,idle,0,17:23:08
1569633789,idle,0,17:23:09
1569633790,idle,0,17:23:10
1569633791,idle,0,17:23:11
1569633792,idle,0,17:23:12
1569633793,idle,0,17:23:13
1569633794,idle,0,17:23:14
1569633795,idle,0,17:23:15
1569633796,idle,0,17:23:16
1569633797,idle,0,17:23:17
1569633798,idle,0,17:23:18
1569633799,idle,0,17:23:19
1569633800,idle,0,17:23:20
1569633801,idle,0,17:23:21
1569633802,idle,0,17:23:22
1569633803,idle,0,17:23:23
1569633804,idle,0,17:23:24
1569633805,idle,0,17:23:25
1569633806,idle,0,17:23:26
1569633807,idle,0,17:23:27
1569633808,idle,0,17:23:28
1569633809,idle,0,17:23:29
1569633810,idle,0,17:23:30
1569633811,idle,0,17:23:31
1569633812,idle,0,17:23:32
1569633813,idle,0,17:23:33
1569633814,idle,0,17:23:34
1569633815,idle,0,17:23:35
1569633816,idle,0,17:23:36
1569633817,idle,0,17:23:37
1569633818,idle,0,17:23:38
1569633819,idle,0,17:23:39
1569633820,idle,0,17:23:40
1569633821,idle,0,17:23:41
1569633822,idle,0,17:23:42
1569633823,idle,0,17:23:43
1569633824,idle,0,17:23:44
1569633825,idle,0,17:23:45
1569633826,idle,0,17:23:46
1569633827,idle,0,17:23:47
1569633828,idle,0,17:23:48
1569633829,idle,0,17:23:49
1569633830,idle,0,17:23:50
1569633831,idle,0,17:23:51
1569633832,idle,0,17:23:52
1569633833,idle,0,17:23:53
1569633834,idle,0,17:23:54
1569633835,idle,0,17:23:55
1569633836,idle,0,17:23:56
1569633837,idle,0,17:23:57
1569633838,idle,0,17:23:58
1569633839,idle,0,17:23:59
1569633840,idle,0,17:24:00
1569633841,idle,0,17:24:01
1569633842,idle,0,17:24:02
1569633843,idle,0,17:24:03
1569633844,idle,0,17:24:04
1569633845,idle,0,17:24:05
1569633846,idle,0,17:24:06
1569633847,idle,0,17:24:07
1569633848,idle,0,17:24:08
1569633849,idle,0,17:24:09
1569633850,idle,0,17:24:10
1569633851,idle,0,17:24:11
1569633852,idle,0,17:24:12
1569633853,idle,0,17:24:13
1569633854,idle,0,17:24:14
1569633855,idle,0,17:24:15
1569633856,idle,0,17:24:16
1569633857,idle,0,17:24:17
1569633858,idle,0,17:24:18
1569633859,idle,0,17:24:19
1569633860,idle,0,17:24:20
1569633861,idle,0,17:24:21
1569633862,idle,0,17:24:22
1569633863,idle,0,17:24:23
1569633864,idle,0,17:24:24
1569633865,idle,0,17:24:25
1569633866,idle,0,17:24:26
1569633867,idle,0,17:24:27
1569633868,idle,0,17:24:28
1569633869,idle,0,17:24:29
1569633870,idle,0,17:24:30
1569633871,idle,0,17:24:31
1569633872,idle,0,17:24:32
1569633873,idle,0,17:24:33
1569633874,idle,0,17:24:34
1569633875,idle,0,17:24:35
1569633876,idle,0,17:24:36
1569633877,idle,0,17:24:37
1569633878,idle,0,17:24:38
1569633879,idle,0,17:24:39
1569633880,idle,0,17:24:40
1569633881,idle,0,17:24:41
1569633882,idle,0,17:24:42
1569633883,idle,0,17:24:43
1569633884,idle,0,17:24:44
1569633885,idle,0,17:24:45
1569633886,idle,0,17:24:46
1569633887,idle,0,17:24:47
1569633888,idle,0,17:24:48
1569633889,idle,0,17:24:49
1569633890,idle,0,17:24:50
1569633891,idle,0,17:24:51
1569633892,idle,0,17:24:52
1569633893,idle,0,17:24:53
1569633894,idle,0,17:24:54
1569633895,idle,0,17:24:55
1569633896,idle,0,17:24:56
1569633897,idle,0,17:24:57
1569633898,idle,0,17:24:58
1569633899,idle,0,17:24:59
1569633900,idle,0,17:25:00
1569633901,idle,0,17:25:01
1569633902,idle,0,17:25:02
1569633903,idle,0,17:25:03
1569633904,idle,0,17:25:04
1569633905,idle,0,17:25:05
1569633906,idle,0,17:25:06
1569633907,idle,0,17:25:07
1569633908,idle,0,17:25:08
1569633909,idle,0,17:25:09
1569633910,idle,0,17:25:10
1569633911,idle,0,17:25:11
1569633912,idle,0,17:25:12
1569633913,idle,0,17:25:13
1569633914,idle,0,17:25:14
1569633915,idle,0,17:25:15
1569633916,idle,0,17:25:16
1569633917,idle,0,17:25:17
1569633918,idle,0,17:25:18
1569633919,idle,0,17:25:19
1569633920,idle,0,17:25:20
1569633921,idle,0,17:25:21
1569633922,idle,0,17:25:22
1569633923,idle,0,17:25:23
1569633924,idle,0,17:25:24
1569633925,idle,0,17:25:25
1569633926,idle,0,17:25:26
1569633927,idle,0,17:25:27
1569633928,idle,0,17:25:28
1569633929,idle,0,17:25:29
1569633930,idle,0,17:25:30
1569633931,idle,0,17:25:31
1569633932,idle,0,17:25:32
1569633933,idle,0,17:25:33
1569633934,idle,0,17:25:34
1569633935,idle,0,17:25:35
1569633936,idle,0,17:25:36
1569633937,idle,0,17:25:37
1569633938,idle,0,17:25:38
1569633939,idle,0,17:25:39
1569633940,idle,0,17:25:40
1569633941,idle,0,17:25:41
1569633942,idle,0,17:25:42
1569633943,idle,0,17:25:43
1569633944,idle,0,17:25:44
1569633945,idle,0,17:25:45
1569633946,idle,0,17:25:46
1569633947,idle,0,17:25:47
1569633948,idle,0,17:25:48
1569633949,idle,0,17:25:49
1569633950,idle,0,17:25:50
1569633951,idle,0,17:25:51
1569633952,idle,0,17:25:52
1569633953,idle,0,17:25:53
1569633954,idle,0,17:25:54
1569633955,idle,0,17:25:55
1569633956,idle,0,17:25:56
1569633957,idle,0,17:25:57
1569633958,idle,0,17:25:58
1569633959,idle,0,17:25:59
1569633960,idle,0,17:26:00
1569633961,idle,0,17:26:01
1569633962,idle,0,17:26:02
1569633963,idle,0,17:26:03
1569633964,idle,0,17:26:04
1569633965,idle,0,17:26:05
1569633966,idle,0,17:26:06
1569633967,idle,0,17:26:07
1569633968,idle,0,17:26:08
1569633969,idle,0,17:26:09
1569633970,idle,0,17:26:10
1569633971,idle,0,17:26:11
1569633972,idle,0,17:26:12
1569633973,idle,0,17:26:13
1569633974,idle,0,17:26:14
1569633975,idle,0,17:26:15
1569633976,idle,0,17:26:16
1569633977,idle,0,17:26:17
1569633978,idle,0,17:26:18
1569633979,idle,0,17:26:19
1569633980,idle,0,17:26:20
1569633981,idle,0,17:26:21
1569633982,idle,0,17:26:22
1569633983,idle,0,17:26:23
1569633984,idle,0,17:26:24
1569633985,idle,0,17:26:25
1569633986,idle,0,17:26:26
1569633987,idle,0,17:26:27
1569633988,idle,0,17:26:28
1569633989,idle,0,17:26:29
1569633990,idle,0,17:26:30
1569633991,idle,0,17:26:31
1569633992,idle,0,17:26:32
1569633993,idle,0,17:26:33
1569633994,idle,0,17:26:34
